X1,X2,X3,X4,X5,X6
0.23027648860962657,-0.043634459206063236,-0.05177370751245197,-0.6389313760689208,-0.2753316246733933,-1.7593438835628397
-0.5142294233039213,-0.28423298520869955,-0.6390996910574946,-0.951991038635756,0.29904386676901923,-0.8160444936600237
2.244643169494673,1.3052868067025225,-0.15196096029667938,-0.39355293178866874,-0.00012548319508784433,0.4022268151986816
-1.3724510239145764,-1.425247147996922,1.56697887475148,0.3643100130590239,1.1307898093062954,-0.5489134986640083
0.8164156189163307,-0.00623025818715045,-0.7681580075086311,0.27888707807841184,-0.5758392394219017,0.8584590403097867
-0.9215971479655958,-1.7956050396405,-0.9138260990010717,-0.9676218572103801,-0.05670065887786113,-1.3841994905630577
-0.26999641930546375,-0.9943841346178924,0.4069169090354701,-0.3362714684951312,-2.842398671691499,-1.3966250035946017
-0.25990224127640604,0.47767260110207427,3.1722980485785186,-0.46029045637085975,0.7033806855768104,-0.6665815869543771
0.09515906830099505,1.4266443451292403,0.3663515299847531,2.2633388698030785,-0.10345786353612363,0.5686618480056398
1.0131779922152004,1.3344658598599142,-1.260277606589157,2.56176913596328,0.11773859764951422,0.08645984415640323
0.3302403552168266,0.8361975541399707,-1.3894595679052035,-1.3027836412192786,0.620363722531245,0.681587603509107
-1.5222980515269746,-0.48631087361639297,-1.0348721585147695,-1.1154136509410368,-0.20902763869068358,-1.5030834839362246
-1.095283829738619,-0.9040201997855646,-0.8951575785297404,-0.0010249038949290412,1.8361998689555141,-1.1609582279346697
1.1898047570365256,0.21758432894141555,-0.02238715818191528,-0.06818739945367769,-1.3112399902584624,-1.9009069598051553
0.5656201395905479,1.0443100343055196,2.1402181018079967,0.24677895022551916,0.21753526499722237,-0.030265430859975823
-3.0138220913818032,0.7293932867945202,2.08769408354713,0.754966025968536,-0.7344037345380175,0.06679674034328659
-1.3935344143005333,0.21795591172296924,-0.07967548282152892,0.4658624308567547,0.28127966037684893,-0.7131895835094799
-0.49588563639045846,-1.695716402303763,-0.19572060052766788,-0.604242687818557,0.4649647744126524,-0.7166285919826438
0.0405337796897422,-0.7105294531451063,-1.2897584742694508,-0.27550325483231664,-1.0303166682965796,-0.42393798252939613
2.529533015290546,-0.20339506276482378,1.3656921951475531,1.8439550448489372,-0.6508636189679011,0.9286765180023631
0.42658572979107234,0.5411481271816617,0.6705808629049606,0.28842383632920965,-0.5035889648011197,-1.0305296675686475
2.0463348006981708,-0.7470552636894174,1.28461611696036,0.04145667484129298,1.8260926895497231,-1.4342787270704045
-2.0081025478827397,-1.5240191284769,-0.29809835679476776,-0.17170369470029395,-1.2318932990208364,-1.207820919482733
-0.7868984725406318,0.41026851301609446,0.34806948824553563,1.4688846627551206,0.5963574996975465,-0.15124588939032246
-0.38999765018757465,0.7324782164995765,1.7134845222643706,0.43450702419644266,1.0815521874209093,0.35489888268292147
0.26366994167782654,0.9176745570370074,2.936566637744443,-0.006427062092557667,0.5683226406477722,0.4402011237625736
1.4173810389366648,1.3601342461779362,-0.1925262571759525,-0.32463692507928593,0.5591501349152002,-0.7202419318424608
-1.5762144772450757,-3.0438475990612988,-0.96024159633602,0.9578940384840128,-0.35832242092262784,0.6750875343251149
-0.6230153658836263,-1.1260414489316735,-0.7593662561804814,0.21554879498467633,0.24481515559435985,-1.298012837580488
-1.3096580610060888,-0.3300141651119605,1.0882681125581553,-0.977218315556801,-0.39040067117031474,0.6379314707994701
-1.0501568179013632,2.2795394638083915,-0.6471383868183581,-0.6758250559171072,1.1371811130809817,1.1079104700762232
0.1382091719304045,2.433398055821907,1.089270006162193,0.9008573375218909,0.8383019235890786,0.7044415538383939
0.059934791253529185,-0.7990523454559433,-1.4849894667279133,-1.2849343902731947,0.0651610052417257,0.11195885238993103
1.3212986955164177,1.5282161103753895,-0.4774871543692969,-0.10658386399317506,-1.0274890474706053,-0.6216365954853714
-0.0782619053556974,0.9301144952822974,0.37422461155415543,-0.5192939452036098,-0.8238799790005282,-0.033111966787371966
0.2620244040966896,0.19322143041994877,2.1622382007711725,-0.3488409064890918,0.7080726910536694,0.4954347753094303
1.437509513538109,0.6079801207182736,-0.5495971582487422,-0.9452363398377486,0.9517541420993528,-0.6071870651381537
-1.0247830424598954,-0.864065683847919,-0.2995541254512307,1.654840267721864,-0.2804805496203626,-0.5902421697392254
0.6091872423359647,-0.2551853242150275,0.7780015856421874,1.4546387607172115,0.7780577688306275,2.125450804262065
-0.5670758850194126,0.21459719321080584,0.026218770637751403,0.5191420804868905,-0.38306942174741254,-1.8382882506280924
-1.344547012684103,-1.7543630496380183,-2.1340988447055826,1.46363260454928,0.38660812988092724,-0.30885437851390707
-1.0539961191481466,2.531803658910986,-0.832665216419221,-1.3030051422999154,1.2974019247403084,0.3736236718447405
-1.273445291227086,-0.6355552150572594,0.4013065595544621,-0.26809124084299757,1.208035902737806,0.6031319677409844
0.3222792496490323,-1.824223532506828,0.36693107878489406,-0.5558501346758673,-0.8029710936181913,-1.1877117998090851
1.1807263142151614,0.010835345273085106,0.012579717670770485,-0.9351123318119975,0.13702766405570702,0.7362461291071252
0.5167575305608518,1.9416059069441758,1.5227472394860362,1.053994732032475,-2.342192761452173,1.2697009329147262
0.1956623874467387,1.3566934451816255,-0.3948111906436972,-0.031317987573230906,-0.4033863028488955,0.443163572348238
1.4794694197195226,-0.190032840668783,-0.29926417810574946,0.017265470485200995,-0.4694860436890719,-0.12672980070037682
0.046553531796404216,-1.4597957070774552,0.5150698585544722,1.1634504383027064,0.1892374903875598,0.22127572982953012
1.3948774034944007,-0.34137736628661414,-1.612384213147249,-1.2629874875773597,-1.3206390047054077,0.8341156916520137
-1.9039563426235504,-1.4222347058985596,-1.7112561390680756,2.0732419820902144,0.31014484395700126,1.2119022902186558
-0.9754813880642015,-0.7010326755583836,0.7050806619406395,0.2047047136183202,0.01805086148123658,-0.44609068054116974
-0.962955448941171,0.03286635893030462,1.052447050836703,0.052995967352975515,0.868456070770895,-1.2273926779020077
-1.192825587116197,0.7484388708491219,-0.6808633561741911,-0.21235913820823105,-2.0082161647534718,-1.790488091545046
0.3433898637825302,-0.6500128828810136,0.7903817358140676,-1.720361667729471,-0.03613339893957246,-0.5542695787504126
-0.2554995716842513,-0.6016193733333733,-0.5991795579050674,-0.7676705889745109,-0.6381292938231702,0.8929624566992156
0.2778898091356093,0.339623699058863,-2.689076196370255,1.9751121589945158,2.5028095372901715,1.1440191408957634
-1.2695916488564438,0.6712714156690525,-0.1787321990911544,-1.6308504352765247,-1.4633079683175922,-0.13114831508624347
0.6969296240178693,0.5233953004586667,1.7088825958880887,2.286744583807165,1.4562671576298176,0.8916766444391466
0.30834656595743704,0.6671402966745951,0.3496011619796712,-0.7174188550571059,-1.7001525263217365,-1.4447984584540752
1.0891265786290574,1.7266228796621255,2.1839692046465533,1.6472004607585427,1.331682564957681,0.10732439937621585
-0.9297283247656052,-0.38135007566857143,-0.04750200835263152,-0.27496205376855704,0.911855533538682,-0.4832916915732513
0.2357705488674961,0.014995965357495866,1.2576535654752128,0.7424565002440772,0.6425524586076956,0.35995914451858707
-0.055041385811806176,-1.9546452581900617,-0.253827813315516,0.36938997773225335,1.359647116697942,0.2685265117130594
0.07114301561596831,1.3666310420037697,3.5556655059994977,-0.07931670323002149,0.9760588729675067,0.3051457693793668
0.05802065959741995,-1.6498246432337225,-0.8829041709608724,-1.9092754048047056,0.9228905027433991,0.8185922362400138
-0.49562886376379867,0.08482294769328708,-1.2510095083622523,-0.2794505196236843,3.352043260994125,0.47357901899554633
1.697130364365304,-1.761719951009789,-0.7896998495179598,0.10379041485106666,-0.442801367240537,-1.7481732147143345
-0.641308384902155,-0.3313854227614809,-0.45738101402118114,-0.10241613832060588,-0.17749194947009672,-1.1791257097625283
0.1631074469409255,0.08855893154925291,0.4586139076322633,0.6632187154824076,-2.4891548912154264,-0.8188021430217193
-0.13722624560222818,0.16073447821135833,1.3358661606408282,-3.2639649488561493,0.05072294562013718,-0.3044405571777973
-0.31920330830898547,-2.2170785704442677,-1.8256651483324067,-0.7804481711043371,1.1016028307278503,0.29113843334313017
0.053779341074554315,0.24065256237728988,0.8959312641361399,0.6710970665031946,1.231533495599304,-0.30176858590807065
-0.05210783053156799,0.37118565825028044,-1.424068411100799,1.510970289388406,-0.37513216530342447,-0.39977289969355073
1.9983102360877654,0.7303486637300296,1.6463031043013034,-0.4268556427095201,-1.8170394472362115,-1.1066234834322586
-0.08192356164493375,-0.9087272925112242,0.4998465759023271,0.2803931424935341,0.9132229679247826,0.27778160357727827
1.6248318773045136,-0.19550751429472218,-1.138558075091757,-3.128281327228295,-1.0282662281837953,-0.307117873664921
-3.527008610900922,-1.7207578090758902,0.2737902180245636,-0.25069241850574153,0.8091092214018464,0.4374527400996615
-1.7025074329929768,1.2439692560426907,2.0747554836837603,0.3730446756509247,1.0513555071898009,1.2947324524863424
-1.1058419563230104,-0.5654767800315252,0.4894199725985905,-0.5776213383681251,-1.3156916979411257,-0.9145037022215301
-2.961050887002839,-1.1995155073737012,-1.1097812157430558,0.7084036628598127,1.270066055373092,-0.2382555281181276
0.6132940022060528,-0.5424593374927096,-2.0700150122855465,-0.31542391827286687,-1.5389986126241448,-0.19737865712552993
-0.2792369223068407,0.8479706570945563,1.5005873499996378,-1.609365901004166,2.5560271355090363,0.6193014645659013
1.7205165911837368,1.8488293815915395,2.896733697151462,0.40107384456244055,-0.17126692549037703,1.0254642898020792
0.513419011777759,0.1718705318906062,-0.2978704267728951,-0.37479965245813585,-1.804032505376715,-0.5995487321460298
-2.164670189449717,-1.8752672663013454,-1.0377441164993373,-1.753696922873248,-0.010821820153252754,-0.6838354256334805
0.29507264550258333,-0.012222051242620331,0.17421117276322542,-0.40449001872316204,-0.6584508665465084,-1.6964735348192654
1.6162505217311118,0.07873756291857631,-0.4461017542723681,-0.9931466268435369,-1.2086942258162063,0.7695769781881157
2.2416259353589827,1.0162629857087253,0.2613049814691332,0.21470891461090139,0.8880053717095313,0.708376789564463
0.3552919579730137,-1.489968795879193,-0.27242437121551705,1.8138130910907337,0.8857855153884875,0.3693933145008921
1.2844334341321955,-0.6724666346870505,1.2499545190105144,-1.689951163219963,-0.3253947135387775,-0.7086740933848068
-2.256156476789242,-0.17800173419398183,-1.4131972291088333,1.503935509009695,0.7129649907792204,-0.379873759063454
0.1000866528268145,1.370205911946083,-0.7147578049304402,-0.9311276539493748,0.7316624301039186,-0.16663373597906395
0.5209897300124124,0.35708578790904916,1.0615890860486412,-0.44433462452864136,-1.618645747815326,-0.16008598664730192
1.1565495268365114,-1.117602438597608,0.27538392258217437,-2.416897117579769,-1.0207724159564848,-2.27594990660129
-1.7076548913465532,-1.2509299421792972,-1.2543767999383946,2.1902833156943347,-0.22957257421115204,-0.7287904509444065
-0.334684209417474,-1.2783765678005505,-1.7075050474068278,0.06457355907490775,0.1074131331859915,-0.14692708798115914
-0.26341073996297165,-0.577259656320382,0.21503288406229726,0.8055802526169125,-0.8258901030529071,-1.1206454917496653
-0.835394229664623,-0.5975424947491808,0.06467552261098247,0.19861828839198692,0.6401755870591375,0.6465760727583283
-0.15250076732838277,-0.8485184002019633,0.4105583847155456,-0.18012691614532672,-1.1158978855602892,0.5873645302454737
0.25447632243286367,0.7757469786797005,-0.5822556717025419,0.9349977175086532,0.8512458714010356,0.17229903155847442
0.1793097986810322,1.4384606623560567,1.0306247396962325,-2.8326414718432313,0.3814416906367669,-0.5417265230540913
-1.1225982801551342,-0.2246174233818053,0.4776599946902762,-0.35531081389440294,0.389678973955396,0.7292169817636069
-0.5417872122320886,1.4246593846935314,-0.3666133397223293,0.49279129189559184,-0.34329407844273246,-1.3212166578711053
-1.7086623239382603,0.41092265447971643,0.019985931532592982,-1.5697141310264868,-0.2424621491957636,-1.884465522195511
0.053375877296403196,-1.759303430981908,0.8304798422980503,0.8490780315130655,0.33730868507053885,-0.13275248902537176
0.015725269868138866,-0.7484095921822781,0.05725392278869783,-0.3581105736650939,2.053551518252734,-0.01637595733629026
0.24351610487974007,1.213886049338532,-1.5438619423710875,-0.3037403079487819,0.154614151128291,0.270512836037251
-0.25368533185008374,-0.37326620035874697,-1.2119790461216686,-0.21829911051569328,-1.3119732137028,-0.3052262954161863
1.9756285475716586,1.6069425521394196,2.2269544475979135,0.37308213553939157,0.9879487927384706,1.6205731130107792
-0.3590616283137338,-0.44352412631056415,-0.3761556333588514,-1.1494032770399076,-1.1660171047518562,0.18713543052643256
0.8795784654529609,-0.2385653488702823,-0.07318373536713296,0.5046347542484259,-0.09224920055532065,0.33736453566584623
-2.0770202881282085,2.097223187784492,-1.0982744203731487,-1.7926691080259038,-0.3092941184707202,-0.32080231514801394
-1.3083876904735772,0.5649733275612225,-0.917046110908196,-0.9942069048896112,-0.7639380320564726,0.34177885211689124
1.0195566829844978,2.2842975330208555,0.07523587214569938,-0.2748993619854766,-0.968563826982298,0.576287703477741
0.9486460566689803,1.4350574005336747,0.6564439552968113,-1.6738603144205308,-0.8789387851913656,0.575050266088213
-0.6111897333104762,-0.37081211686499715,0.6393585677198284,-0.09082662190260055,-0.9563395072999912,1.466943361809185
-2.224168937527174,-0.5338085829706716,-1.0108059145535395,-1.0977410369158407,-0.20802753564430454,-1.7315308995877066
0.05139156760552843,0.7790734973921105,0.5562735265070287,0.7864161484672969,0.7697228634524148,0.4932693023047382
0.035339061716906935,-1.3768119710461635,-0.4149713714836006,1.8368876067429665,0.1699772569772836,2.150868992259249
-0.09274453435162275,-1.954297268819932,1.1335822809877307,0.6299456106906159,2.606089789171593,-0.2707317259129917
-1.6885161760772258,-0.36442143854609654,0.22043643988897646,0.7845037615367848,0.37950186322017093,0.8411516328662786
-0.5134565558004763,-0.20934993553830383,-0.8043742607646639,-0.9048161403165055,-1.669310342213987,0.48265216502369024
-1.1860530671906535,-0.3964851138719948,-1.4700599330656061,-1.2040527203770475,-1.194121426326113,-1.2602921045230873
-0.93596856052682,0.07556776596249576,-0.7569472157107213,-0.664668654794571,3.244027564984853,-0.33982902012021715
-0.48342937980608225,2.689419507893688,0.18223277442941466,-0.5418744072533964,-0.09100019206585852,-2.163017824681909
0.3589768920041059,0.8557367555505071,0.3090935751735531,1.444634609857372,0.5563485097613565,1.325609725957717
-1.026350346890623,-1.5105868616267624,-1.0936536975574416,0.23490943860457564,1.0389815667371494,1.1345469146713723
-0.11626622080493004,-0.20380261687152634,-1.6273713011709647,-1.7522653177522036,-1.9036944686889807,-0.17980819691864885
-0.4460287924900649,-0.6184110280170396,-0.8160248682637927,0.2271289787379823,-0.44612860661490866,0.8776671849722986
1.8314038339828678,-1.2773729900562576,-1.3820855985015297,-1.2392749069490838,0.9010777348848087,0.42074901924949804
0.8340812746745261,-0.07424246511149096,-0.9438085052046277,0.2534900418918037,-1.4692023257564184,-0.9366732854234415
1.0027183311025958,-1.3085869441721352,2.7305972454670586,3.020752907108403,0.7005178550683311,0.645056739962701
-0.9843959030079751,-0.1444666519117611,0.1869490712488789,0.009919949306045908,0.760004713640808,-0.6443641946980426
-2.5511367175277098,1.637838044667517,-0.19147736630686957,-0.12616629788501554,0.05132972587339746,-0.026733838575430713
-1.898453453400355,0.8411116069582258,0.7530301427591689,-1.579303495944456,-1.6532968074643044,-0.7091931675294677
0.1810250078915252,0.6043192673026521,0.09837243537285145,0.6164024543541877,1.7777674508890797,-1.2991098190442756
-1.6805867892358648,0.38469109196449347,1.7950595314680837,0.4431052205786712,-1.8087505933518813,0.48555861230062974
0.31796829462419085,-0.24648463664460984,2.186145539372016,0.3821613362149624,1.6858565988723138,-0.3217351035530327
-2.7917264122583987,-0.2425502065658407,-0.8991071679447358,0.594104749150365,-0.5308171904478306,-0.9787387161669983
-0.7815639913589967,-0.9605077785151163,0.3295984777341483,-0.1716012696134795,0.9499290031646348,-0.9654647770974678
-0.5852027943944148,-1.1607834041192608,-0.7694351979982275,-0.31284172539239663,1.5647906668030056,1.856217778204608
-0.27593979197777585,1.00556104713924,-0.3741503020130825,-0.4728842812759768,0.7620313439580593,-0.38531973761680816
